timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
1752615808.5419414,0,38.90758175522085,-92.26847025199713,49.6080492491988,3.0,0,-98.76339057174431,2
1752615808.5419414,0,38.907581758370675,-92.26847024594112,49.6080492491988,3.0,0,-98.76339665034163,2
1752615808.5419414,0,38.90758176011108,-92.26847023855868,49.6080492491988,3.0,0,-98.76340229275269,2
1752615808.5419414,0,38.907581766283634,-92.2684702318785,49.6080492491988,3.0,0,-98.76341126955771,2
1752615808.5419414,0,38.90758176838111,-92.2684702271021,49.6080492491988,3.0,0,-98.76341573808702,2
1752615808.5419414,0,38.907581771705935,-92.2684702229386,49.6080492491988,3.0,0,-98.76342089323248,2
1752615808.5419414,0,38.90758177439741,-92.26847021679303,49.6080492491988,3.0,0,-98.7634266365771,2
1752615808.5419414,0,38.907581777467016,-92.26847020790268,49.6080492491988,3.0,0,-98.76343425132723,2
1752615808.5419414,0,38.90758178151296,-92.2684702012849,49.6080492491988,3.0,0,-98.76344140228474,2
1752615808.5419414,0,38.90758178564966,-92.26847019561372,49.6080492491988,3.0,0,-98.76344809405418,2
1752615808.5419414,0,38.90758178717328,-92.26847019286014,49.6080492491988,3.0,0,-98.76345093489141,2
1752615808.5419414,0,38.90758178966175,-92.26847018799036,49.6080492491988,3.0,0,-98.76345578546199,2
1752615808.5419414,0,38.907581792547674,-92.2684701823155,49.6080492491988,3.0,0,-98.76346142620991,2
1752615808.5419414,0,38.90758179500053,-92.26847017369253,49.6080492491988,3.0,0,-98.76346837036738,2
1752615808.5419414,0,38.907581869832086,-92.26846996866416,49.6080492491988,3.0,0,-98.76364738248799,2
1752615808.5419414,0,38.907582107818904,-92.26846923775621,49.6080492491988,3.0,0,-98.76426130777753,2
1752615808.5419414,0,38.90758245761047,-92.26846824375568,49.6080492491988,3.0,0,-98.76511821680054,2
1752615808.5419414,0,38.907582915388645,-92.26846689103911,49.6080492491988,3.0,0,-98.7662689856607,2
1752615808.5419414,0,38.90758351765097,-92.2684651452394,49.6080492491988,3.0,0,-98.76776376993433,2
1752615808.5419414,0,38.90758406167189,-92.26846356043544,49.6080492491988,3.0,0,-98.76911840032858,2
1752615808.5419414,0,38.90758453000309,-92.26846211877582,49.6080492491988,3.0,0,-98.77032829280972,2
1752615808.5419414,0,38.90758495647953,-92.26846081282709,49.6080492491988,3.0,0,-98.7714261489266,2
1752615808.5419414,0,38.90758534682659,-92.26845962539913,49.6080492491988,3.0,0,-98.77242651992208,2
1752615808.5419414,0,38.9075857567998,-92.268458355602,49.6080492491988,3.0,0,-98.77348999104669,2
1752615808.5419414,0,38.90758619499594,-92.26845692391466,49.6080492491988,3.0,0,-98.77466877614535,2
1752615808.5419414,0,38.90758668790197,-92.26845519972015,49.6080492491988,3.0,0,-98.77605904633594,2
